measure,worlds,repetition,value
2.0,5.0,6.0,0.7157333333333333
3.0,5.0,6.0,0.5333333333333333
4.0,5.0,6.0,0.7125333333333334
1.0,6.0,6.0,0.6664
2.0,6.0,6.0,0.7290666666666666
3.0,6.0,6.0,0.5888
4.0,6.0,6.0,0.7183999999999998
1.0,7.0,6.0,0.6599999999999999
2.0,7.0,6.0,0.7850666666666668
3.0,7.0,6.0,0.5285333333333334
4.0,7.0,6.0,0.7919999999999999
1.0,8.0,6.0,0.5848
2.0,8.0,6.0,0.6250666666666669
3.0,8.0,6.0,0.5098666666666667
4.0,8.0,6.0,0.6192
1.0,9.0,6.0,0.6077333333333335
2.0,9.0,6.0,0.7829333333333334
3.0,9.0,6.0,0.5338666666666667
4.0,9.0,6.0,0.7824000000000001
1.0,10.0,6.0,0.6474666666666667
2.0,10.0,6.0,0.6464000000000001
3.0,10.0,6.0,0.45119999999999993
4.0,10.0,6.0,0.6469333333333334
1.0,11.0,6.0,0.5826666666666667
2.0,11.0,6.0,0.6613333333333333
3.0,11.0,6.0,0.6037333333333335
4.0,11.0,6.0,0.6544
1.0,12.0,6.0,0.5821333333333333
2.0,12.0,6.0,0.7226666666666666
3.0,12.0,6.0,0.5749333333333334
4.0,12.0,6.0,0.7322666666666667
1.0,13.0,6.0,0.6642666666666666
2.0,13.0,6.0,0.7034666666666667
3.0,13.0,6.0,0.4666666666666667
4.0,13.0,6.0,0.7056
1.0,14.0,6.0,0.46026666666666666
2.0,14.0,6.0,0.6421333333333334
3.0,14.0,6.0,0.7360000000000001
4.0,14.0,6.0,0.6506666666666666
1.0,15.0,6.0,0.6789333333333334
2.0,15.0,6.0,0.6554666666666666
3.0,15.0,6.0,0.5557333333333332
4.0,15.0,6.0,0.6554666666666669
1.0,16.0,6.0,0.6301333333333334
2.0,16.0,6.0,0.7162666666666665
3.0,16.0,6.0,0.5717333333333334
4.0,16.0,6.0,0.7167999999999999
1.0,17.0,6.0,0.4
2.0,17.0,6.0,0.6421333333333334
3.0,17.0,6.0,0.7232
4.0,17.0,6.0,0.6405333333333335
1.0,18.0,6.0,0.6175999999999999
2.0,18.0,6.0,0.6325333333333334
3.0,18.0,6.0,0.6170666666666669
4.0,18.0,6.0,0.6256
1.0,19.0,6.0,0.7101333333333333
2.0,19.0,6.0,0.7498666666666667
3.0,19.0,6.0,0.5253333333333333
4.0,19.0,6.0,0.7541333333333333
1.0,20.0,6.0,0.5525333333333332
2.0,20.0,6.0,0.46186666666666665
3.0,20.0,6.0,0.5328
4.0,20.0,6.0,0.5456
1.0,1.0,7.0,0.5389333333333333
2.0,1.0,7.0,0.6149333333333333
3.0,1.0,7.0,0.5477333333333333
4.0,1.0,7.0,0.6394666666666667
1.0,2.0,7.0,0.5754666666666667
2.0,2.0,7.0,0.6656000000000001
3.0,2.0,7.0,0.4474666666666666
4.0,2.0,7.0,0.6559999999999999
1.0,3.0,7.0,0.6354666666666666
2.0,3.0,7.0,0.6511999999999999
3.0,3.0,7.0,0.5498666666666666
4.0,3.0,7.0,0.6624
1.0,4.0,7.0,0.5618666666666667
2.0,4.0,7.0,0.6997333333333332
3.0,4.0,7.0,0.45600000000000007
4.0,4.0,7.0,0.7093333333333333
1.0,5.0,7.0,0.5864000000000001
2.0,5.0,7.0,0.7050666666666667
3.0,5.0,7.0,0.48586666666666667
4.0,5.0,7.0,0.7136
1.0,6.0,7.0,0.5298666666666667
2.0,6.0,7.0,0.6944
3.0,6.0,7.0,0.6533333333333333
4.0,6.0,7.0,0.6997333333333333
1.0,7.0,7.0,0.6333333333333333
2.0,7.0,7.0,0.771733333333333
3.0,7.0,7.0,0.5551999999999999
4.0,7.0,7.0,0.7722666666666665
1.0,8.0,7.0,0.5776
2.0,8.0,7.0,0.6901333333333333
3.0,8.0,7.0,0.5551999999999999
4.0,8.0,7.0,0.6911999999999999
1.0,9.0,7.0,0.7282666666666668
2.0,9.0,7.0,0.7247999999999999
3.0,9.0,7.0,0.48906666666666676
4.0,9.0,7.0,0.7152000000000001
1.0,10.0,7.0,0.7152
2.0,10.0,7.0,0.7301333333333335
3.0,10.0,7.0,0.5626666666666666
4.0,10.0,7.0,0.7333333333333334
1.0,11.0,7.0,0.7191999999999998
2.0,11.0,7.0,0.7573333333333334
3.0,11.0,7.0,0.5338666666666666
4.0,11.0,7.0,0.7605333333333333
1.0,12.0,7.0,0.5237333333333334
2.0,12.0,7.0,0.6725333333333332
3.0,12.0,7.0,0.5957333333333332
4.0,12.0,7.0,0.6821333333333333
1.0,13.0,7.0,0.5872
2.0,13.0,7.0,0.6325333333333334
3.0,13.0,7.0,0.5045333333333334
4.0,13.0,7.0,0.6287999999999999
1.0,14.0,7.0,0.5848
2.0,14.0,7.0,0.7066666666666666
3.0,14.0,7.0,0.5680000000000001
4.0,14.0,7.0,0.704
1.0,15.0,7.0,0.6429333333333332
2.0,15.0,7.0,0.6501333333333332
3.0,15.0,7.0,0.49440000000000006
4.0,15.0,7.0,0.6517333333333332
1.0,16.0,7.0,0.6293333333333334
2.0,16.0,7.0,0.7456
3.0,16.0,7.0,0.6528
4.0,16.0,7.0,0.7647999999999999
1.0,17.0,7.0,0.6301333333333332
2.0,17.0,7.0,0.7258666666666664
3.0,17.0,7.0,0.5631999999999999
4.0,17.0,7.0,0.7306666666666666
1.0,18.0,7.0,0.40959999999999996
2.0,18.0,7.0,0.6314666666666667
3.0,18.0,7.0,0.5941333333333333
4.0,18.0,7.0,0.6298666666666667
1.0,19.0,7.0,0.6263999999999998
2.0,19.0,7.0,0.6986666666666668
3.0,19.0,7.0,0.6352
4.0,19.0,7.0,0.7045333333333333
1.0,20.0,7.0,0.33226666666666665
2.0,20.0,7.0,0.6746666666666665
3.0,20.0,7.0,0.6298666666666666
4.0,20.0,7.0,0.6847999999999999
1.0,1.0,8.0,0.4906666666666667
2.0,1.0,8.0,0.7189333333333332
3.0,1.0,8.0,0.5034666666666667
4.0,1.0,8.0,0.7690666666666663
1.0,2.0,8.0,0.5938666666666668
2.0,2.0,8.0,0.7701333333333333
3.0,2.0,8.0,0.5925333333333332
4.0,2.0,8.0,0.7866666666666666
1.0,3.0,8.0,0.54
2.0,3.0,8.0,0.4597333333333334
3.0,3.0,8.0,0.5482666666666666
4.0,3.0,8.0,0.5552
1.0,4.0,8.0,0.5773333333333333
2.0,4.0,8.0,0.7210666666666667
3.0,4.0,8.0,0.5386666666666666
4.0,4.0,8.0,0.7269333333333333
1.0,5.0,8.0,0.592
2.0,5.0,8.0,0.7386666666666665
3.0,5.0,8.0,0.6666666666666667
4.0,5.0,8.0,0.7333333333333333
1.0,6.0,8.0,0.4904
2.0,6.0,8.0,0.6757333333333333
3.0,6.0,8.0,0.5466666666666666
4.0,6.0,8.0,0.6970666666666666
1.0,7.0,8.0,0.6325333333333334
2.0,7.0,8.0,0.7242666666666668
3.0,7.0,8.0,0.5264
4.0,7.0,8.0,0.7141333333333333
1.0,8.0,8.0,0.6674666666666665
2.0,8.0,8.0,0.6688000000000001
3.0,8.0,8.0,0.5045333333333333
4.0,8.0,8.0,0.6554666666666665
1.0,9.0,8.0,0.5981333333333333
2.0,9.0,8.0,0.6234666666666666
3.0,9.0,8.0,0.5136
4.0,9.0,8.0,0.6250666666666667
1.0,10.0,8.0,0.5498666666666666
2.0,10.0,8.0,0.6591999999999999
3.0,10.0,8.0,0.5424
4.0,10.0,8.0,0.6629333333333334
1.0,11.0,8.0,0.5376000000000001
2.0,11.0,8.0,0.5904
3.0,11.0,8.0,0.5082666666666666
4.0,11.0,8.0,0.5973333333333333
1.0,12.0,8.0,0.6175999999999999
2.0,12.0,8.0,0.6336
3.0,12.0,8.0,0.5690666666666667
4.0,12.0,8.0,0.6367999999999999
1.0,13.0,8.0,0.48986666666666656
2.0,13.0,8.0,0.6362666666666666
3.0,13.0,8.0,0.7210666666666665
4.0,13.0,8.0,0.6367999999999999
1.0,14.0,8.0,0.6416000000000001
2.0,14.0,8.0,0.7445333333333334
3.0,14.0,8.0,0.6346666666666667
4.0,14.0,8.0,0.7466666666666667
1.0,15.0,8.0,0.6570666666666667
2.0,15.0,8.0,0.7189333333333333
3.0,15.0,8.0,0.5850666666666665
4.0,15.0,8.0,0.7189333333333333
1.0,16.0,8.0,0.5370666666666667
2.0,16.0,8.0,0.6207999999999999
3.0,16.0,8.0,0.5424
4.0,16.0,8.0,0.6165333333333335
1.0,17.0,8.0,0.5016
2.0,17.0,8.0,0.6186666666666665
3.0,17.0,8.0,0.5312
4.0,17.0,8.0,0.6202666666666665
1.0,18.0,8.0,0.6584000000000001
2.0,18.0,8.0,0.752
3.0,18.0,8.0,0.5514666666666667
4.0,18.0,8.0,0.7498666666666665
1.0,19.0,8.0,0.7952000000000001
2.0,19.0,8.0,0.7722666666666667
3.0,19.0,8.0,0.5781333333333334
4.0,19.0,8.0,0.7648000000000001
1.0,20.0,8.0,0.376
2.0,20.0,8.0,0.6272
3.0,20.0,8.0,0.6709333333333334
4.0,20.0,8.0,0.6256
1.0,1.0,9.0,0.5471999999999999
2.0,1.0,9.0,0.6986666666666665
3.0,1.0,9.0,0.5456
4.0,1.0,9.0,0.7141333333333333
1.0,2.0,9.0,0.4682666666666667
2.0,2.0,9.0,0.688
3.0,2.0,9.0,0.5888000000000001
4.0,2.0,9.0,0.6821333333333331
1.0,3.0,9.0,0.468
2.0,3.0,9.0,0.6906666666666668
3.0,3.0,9.0,0.5925333333333332
4.0,3.0,9.0,0.7002666666666668
1.0,4.0,9.0,0.5272
2.0,4.0,9.0,0.6896
3.0,4.0,9.0,0.5461333333333334
4.0,4.0,9.0,0.7034666666666667
1.0,5.0,9.0,0.5490666666666667
2.0,5.0,9.0,0.6597333333333333
3.0,5.0,9.0,0.6058666666666667
4.0,5.0,9.0,0.6607999999999999
1.0,6.0,9.0,0.6066666666666667
2.0,6.0,9.0,0.7018666666666667
3.0,6.0,9.0,0.5653333333333335
4.0,6.0,9.0,0.7088
1.0,7.0,9.0,0.6805333333333332
2.0,7.0,9.0,0.6799999999999999
3.0,7.0,9.0,0.5471999999999999
4.0,7.0,9.0,0.6853333333333333
1.0,8.0,9.0,0.6837333333333333
2.0,8.0,9.0,0.6501333333333332
3.0,8.0,9.0,0.49920000000000003
4.0,8.0,9.0,0.6501333333333332
1.0,9.0,9.0,0.5503999999999999
2.0,9.0,9.0,0.6773333333333335
3.0,9.0,9.0,0.6096000000000001
4.0,9.0,9.0,0.6703999999999999
1.0,10.0,9.0,0.5629333333333333
2.0,10.0,9.0,0.6384000000000001
3.0,10.0,9.0,0.5482666666666667
4.0,10.0,9.0,0.64
1.0,11.0,9.0,0.7191999999999998
2.0,11.0,9.0,0.7338666666666664
3.0,11.0,9.0,0.528
4.0,11.0,9.0,0.7328
